# fieldmap
#x y z t Bx By Bz Ex Ey Ez
230 150 -100 0 -0.411398 -0.29253 1.56684 0 0 0 
230 150 -90 0 -0.392881 -0.281972 1.62864 0 0 0 
230 150 -80 0 -0.369266 -0.268067 1.68911 0 0 0 
230 150 -70 0 -0.340739 -0.250911 1.74734 0 0 0 
230 150 -60 0 -0.30723 -0.230427 1.80229 0 0 0 
230 150 -50 0 -0.268014 -0.2061 1.85189 0 0 0 
230 150 -40 0 -0.224194 -0.178621 1.89561 0 0 0 
230 150 -30 0 -0.176282 -0.148295 1.93241 0 0 0 
230 150 -20 0 -0.124743 -0.11539 1.96073 0 0 0 
230 150 -10 0 -0.0704481 -0.0804387 1.97924 0 0 0 
230 150 0 0 -0.0147015 -0.0442944 1.98833 0 0 0 
230 150 10 0 0.0414819 -0.0076109 1.98772 0 0 0 
230 150 20 0 0.0968139 0.0287944 1.97605 0 0 0 
230 150 30 0 0.150208 0.0641836 1.95473 0 0 0 
230 150 40 0 0.200788 0.0979622 1.9247 0 0 0 
230 150 50 0 0.247591 0.129483 1.88648 0 0 0 
230 150 60 0 0.289481 0.157982 1.8406 0 0 0 
230 150 70 0 0.326598 0.183503 1.78919 0 0 0 
230 150 80 0 0.358721 0.20587 1.73339 0 0 0 
230 150 90 0 0.385212 0.224635 1.67407 0 0 0 
230 150 100 0 0.406488 0.240037 1.61264 0 0 0 
230 160 -100 0 -0.424329 -0.319474 1.57596 0 0 0 
230 160 -90 0 -0.406326 -0.308532 1.64111 0 0 0 
230 160 -80 0 -0.382863 -0.293779 1.70516 0 0 0 
230 160 -70 0 -0.354164 -0.275339 1.76711 0 0 0 
230 160 -60 0 -0.320116 -0.253101 1.8258 0 0 0 
230 160 -50 0 -0.279972 -0.226501 1.8791 0 0 0 
230 160 -40 0 -0.234745 -0.19621 1.92618 0 0 0 
230 160 -30 0 -0.185051 -0.162625 1.96594 0 0 0 
230 160 -20 0 -0.131423 -0.126079 1.99676 0 0 0 
230 160 -10 0 -0.0747164 -0.0871253 2.01691 0 0 0 
230 160 0 0 -0.0164102 -0.0467953 2.02689 0 0 0 
230 160 10 0 0.0423814 -0.00585574 2.02638 0 0 0 
230 160 20 0 0.10027 0.03475 2.01405 0 0 0 
230 160 30 0 0.156023 0.0741374 1.99116 0 0 0 
230 160 40 0 0.208699 0.111622 1.95891 0 0 0 
230 160 50 0 0.257321 0.146503 1.91802 0 0 0 
230 160 60 0 0.300537 0.177816 1.86889 0 0 0 
230 160 70 0 0.338586 0.205673 1.81399 0 0 0 
230 160 80 0 0.371257 0.229893 1.7546 0 0 0 
230 160 90 0 0.397978 0.250043 1.69175 0 0 0 
230 160 100 0 0.419085 0.266321 1.62688 0 0 0 
230 170 -100 0 -0.438436 -0.348404 1.58523 0 0 0 
230 170 -90 0 -0.421104 -0.337247 1.65409 0 0 0 
230 170 -80 0 -0.397921 -0.32176 1.72217 0 0 0 
230 170 -70 0 -0.36914 -0.302097 1.78834 0 0 0 
230 170 -60 0 -0.33459 -0.278097 1.85134 0 0 0 
230 170 -50 0 -0.29349 -0.249135 1.90894 0 0 0 
230 170 -40 0 -0.246739 -0.215835 1.95997 0 0 0 
230 170 -30 0 -0.195063 -0.1787 2.00323 0 0 0 
230 170 -20 0 -0.139075 -0.138141 2.03707 0 0 0 
230 170 -10 0 -0.079603 -0.0947203 2.05921 0 0 0 
230 170 0 0 -0.0183356 -0.0496897 2.0703 0 0 0 
230 170 10 0 0.0434936 -0.00395099 2.06997 0 0 0 
230 170 20 0 0.104375 0.0414013 2.05691 0 0 0 
230 170 30 0 0.162893 0.085298 2.03219 0 0 0 
230 170 40 0 0.218023 0.126946 1.99731 0 0 0 
230 170 50 0 0.268767 0.16558 1.95323 0 0 0 
230 170 60 0 0.313509 0.199983 1.90026 0 0 0 
230 170 70 0 0.352606 0.230356 1.84125 0 0 0 
230 170 80 0 0.38586 0.256515 1.77762 0 0 0 
230 170 90 0 0.412778 0.278057 1.71062 0 0 0 
230 170 100 0 0.433611 0.295129 1.64177 0 0 0 
230 180 -100 0 -0.45379 -0.379528 1.5945 0 0 0 
230 180 -90 0 -0.437282 -0.368339 1.66747 0 0 0 
230 180 -80 0 -0.414496 -0.352244 1.74005 0 0 0 
230 180 -70 0 -0.385708 -0.33142 1.81098 0 0 0 
230 180 -60 0 -0.350677 -0.305642 1.87887 0 0 0 
230 180 -50 0 -0.308581 -0.274214 1.94138 0 0 0 
230 180 -40 0 -0.26017 -0.237679 1.99695 0 0 0 
230 180 -30 0 -0.206303 -0.196668 2.04427 0 0 0 
230 180 -20 0 -0.147682 -0.151688 2.08159 0 0 0 
230 180 -10 0 -0.0850997 -0.103297 2.10606 0 0 0 
230 180 0 0 -0.0204906 -0.0530137 2.11845 0 0 0 
230 180 10 0 0.044771 -0.00190309 2.11831 0 0 0 
230 180 20 0 0.109034 0.0487638 2.1044 0 0 0 
230 180 30 0 0.170667 0.0976906 2.07754 0 0 0 
230 180 40 0 0.228547 0.143955 2.03962 0 0 0 
230 180 50 0 0.281644 0.186718 1.99182 0 0 0 
230 180 60 0 0.328062 0.224472 1.93442 0 0 0 
230 180 70 0 0.368266 0.257512 1.87067 0 0 0 
230 180 80 0 0.402091 0.285664 1.80221 0 0 0 
230 180 90 0 0.429143 0.308576 1.73049 0 0 0 
230 180 100 0 0.44958 0.326331 1.65716 0 0 0 
230 190 -100 0 -0.47053 -0.413119 1.6036 0 0 0 
230 190 -90 0 -0.455034 -0.402133 1.68108 0 0 0 
230 190 -80 0 -0.432795 -0.385597 1.7587 0 0 0 
230 190 -70 0 -0.404104 -0.363709 1.83501 0 0 0 
230 190 -60 0 -0.368633 -0.336157 1.90849 0 0 0 
230 190 -50 0 -0.325504 -0.302162 1.97663 0 0 0 
230 190 -40 0 -0.275288 -0.26214 2.03747 0 0 0 
230 190 -30 0 -0.21899 -0.216878 2.08949 0 0 0 
230 190 -20 0 -0.15742 -0.166999 2.13089 0 0 0 
230 190 -10 0 -0.0913205 -0.113039 2.15807 0 0 0 
230 190 0 0 -0.0229199 -0.0568457 2.17197 0 0 0 
230 190 10 0 0.0462416 0.000321064 2.17207 0 0 0 
230 190 20 0 0.114348 0.0569812 2.15716 0 0 0 
230 190 30 0 0.179509 0.111558 2.1278 0 0 0 
230 190 40 0 0.240487 0.162976 2.0863 0 0 0 
230 190 50 0 0.296134 0.210251 2.03406 0 0 0 
230 190 60 0 0.34446 0.251707 1.97161 0 0 0 
230 190 70 0 0.385828 0.287571 1.90239 0 0 0 
230 190 80 0 0.420195 0.317754 1.82838 0 0 0 
230 190 90 0 0.447289 0.341985 1.7513 0 0 0 
230 190 100 0 0.467171 0.360268 1.67294 0 0 0 
230 200 -100 0 -0.489207 -0.449823 1.61206 0 0 0 
230 200 -90 0 -0.47497 -0.439353 1.69462 0 0 0 
230 200 -80 0 -0.453463 -0.422598 1.77798 0 0 0 
230 200 -70 0 -0.424982 -0.399767 1.86049 0 0 0 
230 200 -60 0 -0.389086 -0.370434 1.94043 0 0 0 
230 200 -50 0 -0.344836 -0.333723 2.01513 0 0 0 
230 200 -40 0 -0.292575 -0.289868 2.0821 0 0 0 
230 200 -30 0 -0.233496 -0.239855 2.1396 0 0 0 
230 200 -20 0 -0.16853 -0.184443 2.18565 0 0 0 
230 200 -10 0 -0.0984098 -0.124179 2.21599 0 0 0 
230 200 0 0 -0.0256788 -0.061283 2.23165 0 0 0 
230 200 10 0 0.0479386 0.00276193 2.23203 0 0 0 
230 200 20 0 0.120437 0.0662314 2.21595 0 0 0 
230 200 30 0 0.189616 0.1272 2.18363 0 0 0 
230 200 40 0 0.254099 0.184409 2.13792 0 0 0 
230 200 50 0 0.3126 0.236698 2.08046 0 0 0 
230 200 60 0 0.363022 0.282203 2.01212 0 0 0 
230 200 70 0 0.405603 0.321051 1.93653 0 0 0 
230 200 80 0 0.440455 0.35328 1.85613 0 0 0 
230 200 90 0 0.467461 0.378735 1.77292 0 0 0 
230 200 100 0 0.486583 0.397329 1.68889 0 0 0 
230 210 -100 0 -0.50967 -0.489753 1.61957 0 0 0 
230 210 -90 0 -0.497068 -0.480258 1.70771 0 0 0 
230 210 -80 0 -0.476642 -0.463678 1.79758 0 0 0 
230 210 -70 0 -0.448659 -0.440203 1.88722 0 0 0 
230 210 -60 0 -0.412527 -0.409246 1.97473 0 0 0 
230 210 -50 0 -0.367208 -0.369793 2.05724 0 0 0 
230 210 -40 0 -0.312741 -0.321804 2.13162 0 0 0 
230 210 -30 0 -0.250527 -0.2665 2.19583 0 0 0 
230 210 -20 0 -0.18159 -0.204754 2.24749 0 0 0 
230 210 -10 0 -0.106791 -0.137255 2.28195 0 0 0 
230 210 0 0 -0.0289016 -0.0665295 2.29968 0 0 0 
230 210 10 0 0.0500027 0.00554165 2.30024 0 0 0 
230 210 20 0 0.127673 0.076922 2.2826 0 0 0 
230 210 30 0 0.201523 0.145244 2.24656 0 0 0 
230 210 40 0 0.270012 0.209027 2.19564 0 0 0 
230 210 50 0 0.331697 0.266901 2.13181 0 0 0 
230 210 60 0 0.384365 0.316798 2.05637 0 0 0 
230 210 70 0 0.428115 0.358719 1.97326 0 0 0 
230 210 80 0 0.46328 0.392898 1.88542 0 0 0 
230 210 90 0 0.489948 0.419355 1.79517 0 0 0 
230 210 100 0 0.508035 0.437956 1.70476 0 0 0 
230 220 -100 0 -0.531939 -0.533151 1.62572 0 0 0 
230 220 -90 0 -0.52132 -0.525115 1.71999 0 0 0 
230 220 -80 0 -0.502382 -0.509207 1.81712 0 0 0 
230 220 -70 0 -0.475199 -0.485438 1.91489 0 0 0 
230 220 -60 0 -0.439026 -0.453043 2.01115 0 0 0 
230 220 -50 0 -0.392693 -0.410834 2.10279 0 0 0 
230 220 -40 0 -0.335839 -0.358374 2.18595 0 0 0 
230 220 -30 0 -0.270116 -0.297172 2.25813 0 0 0 
230 220 -20 0 -0.196653 -0.228239 2.3165 0 0 0 
230 220 -10 0 -0.116479 -0.152449 2.35589 0 0 0 
230 220 0 0 -0.032634 -0.0726921 2.37622 0 0 0 
230 220 10 0 0.052415 0.0086826 2.37715 0 0 0 
230 220 20 0 0.136136 0.0892691 2.35776 0 0 0 
230 220 30 0 0.215461 0.166135 2.31734 0 0 0 
230 220 40 0 0.288643 0.237517 2.26022 0 0 0 
230 220 50 0 0.354024 0.30177 2.18876 0 0 0 
230 220 60 0 0.409242 0.356572 2.10482 0 0 0 
230 220 70 0 0.454213 0.401745 2.01272 0 0 0 
230 220 80 0 0.489552 0.437794 1.91609 0 0 0 
230 220 90 0 0.515612 0.46499 1.8176 0 0 0 
230 220 100 0 0.532181 0.48306 1.71992 0 0 0 
230 230 -100 0 -0.556142 -0.580372 1.62993 0 0 0 
230 230 -90 0 -0.547922 -0.574393 1.7309 0 0 0 
230 230 -80 0 -0.531011 -0.559837 1.83612 0 0 0 
230 230 -70 0 -0.50504 -0.536275 1.94316 0 0 0 
230 230 -60 0 -0.469112 -0.502751 2.04959 0 0 0 
230 230 -50 0 -0.421882 -0.457844 2.15198 0 0 0 
230 230 -40 0 -0.362457 -0.400553 2.24559 0 0 0 
230 230 -30 0 -0.292787 -0.332745 2.32735 0 0 0 
230 230 -20 0 -0.214138 -0.255597 2.39377 0 0 0 
230 230 -10 0 -0.127751 -0.170229 2.43913 0 0 0 
230 230 0 0 -0.0369838 -0.0799683 2.46258 0 0 0 
230 230 10 0 0.055216 0.0122494 2.46396 0 0 0 
230 230 20 0 0.145987 0.103574 2.4425 0 0 0 
230 230 30 0 0.231669 0.19036 2.3968 0 0 0 
230 230 40 0 0.310258 0.270491 2.33221 0 0 0 
230 230 50 0 0.379827 0.341967 2.25157 0 0 0 
230 230 60 0 0.437835 0.40217 2.15743 0 0 0 
230 230 70 0 0.483962 0.450668 2.0547 0 0 0 
230 230 80 0 0.519207 0.488361 1.94778 0 0 0 
230 230 90 0 0.54427 0.515874 1.8398 0 0 0 
230 230 100 0 0.558886 0.532861 1.73394 0 0 0 
230 240 -100 0 -0.582388 -0.631767 1.63149 0 0 0 
230 240 -90 0 -0.57715 -0.628668 1.7397 0 0 0 
230 240 -80 0 -0.562891 -0.616307 1.8539 0 0 0 
230 240 -70 0 -0.538691 -0.593664 1.97154 0 0 0 
230 240 -60 0 -0.503426 -0.559499 2.08982 0 0 0 
230 240 -50 0 -0.45551 -0.512073 2.20494 0 0 0 
230 240 -40 0 -0.393329 -0.449577 2.31113 0 0 0 
230 240 -30 0 -0.3192 -0.374322 2.40446 0 0 0 
230 240 -20 0 -0.234564 -0.287706 2.48064 0 0 0 
230 240 -10 0 -0.140949 -0.191188 2.53323 0 0 0 
230 240 0 0 -0.0420914 -0.0886146 2.56047 0 0 0 
230 240 10 0 0.0584747 0.0163345 2.56241 0 0 0 
230 240 20 0 0.157506 0.120284 2.5385 0 0 0 
230 240 30 0 0.250623 0.21869 2.48641 0 0 0 
230 240 40 0 0.335494 0.308984 2.41274 0 0 0 
230 240 50 0 0.409838 0.3887 2.32096 0 0 0 
230 240 60 0 0.470895 0.454859 2.2145 0 0 0 
230 240 70 0 0.518036 0.506672 2.09906 0 0 0 
230 240 80 0 0.552787 0.545616 1.98006 0 0 0 
230 240 90 0 0.576203 0.572704 1.86118 0 0 0 
230 240 100 0 0.588347 0.587913 1.74613 0 0 0 
230 250 -100 0 -0.610746 -0.687662 1.62949 0 0 0 
230 250 -90 0 -0.609207 -0.688487 1.74544 0 0 0 
230 250 -80 0 -0.598406 -0.679441 1.86953 0 0 0 
230 250 -70 0 -0.576743 -0.658727 1.99926 0 0 0 
230 250 -60 0 -0.542751 -0.624679 2.13141 0 0 0 
230 250 -50 0 -0.4945 -0.575103 2.26174 0 0 0 
230 250 -40 0 -0.42939 -0.507023 2.38321 0 0 0 
230 250 -30 0 -0.350188 -0.423316 2.49065 0 0 0 
230 250 -20 0 -0.258578 -0.325683 2.57874 0 0 0 
230 250 -10 0 -0.156494 -0.216068 2.64017 0 0 0 
230 250 0 0 -0.0481302 -0.0989553 2.672 0 0 0 
230 250 10 0 0.0622697 0.0210458 2.67463 0 0 0 
230 250 20 0 0.171035 0.13995 2.64781 0 0 0 
230 250 30 0 0.272914 0.252094 2.58797 0 0 0 
230 250 40 0 0.365153 0.35432 2.50323 0 0 0 
230 250 50 0 0.444993 0.443523 2.39779 0 0 0 
230 250 60 0 0.509378 0.516259 2.27628 0 0 0 
230 250 70 0 0.557269 0.571237 2.14554 0 0 0 
230 250 80 0 0.590931 0.610779 2.01228 0 0 0 
230 250 90 0 0.611899 0.636456 1.88085 0 0 0 
230 250 100 0 0.620798 0.648849 1.75552 0 0 0 
230 260 -100 0 -0.641218 -0.748315 1.6228 0 0 0 
230 260 -90 0 -0.644255 -0.75438 1.74686 0 0 0 
230 260 -80 0 -0.637949 -0.750132 1.88173 0 0 0 
230 260 -70 0 -0.619873 -0.732783 2.02519 0 0 0 
230 260 -60 0 -0.58805 -0.700016 2.17365 0 0 0 
230 260 -50 0 -0.54004 -0.648967 2.32232 0 0 0 
230 260 -40 0 -0.471846 -0.574943 2.46256 0 0 0 
230 260 -30 0 -0.386811 -0.481547 2.58741 0 0 0 
230 260 -20 0 -0.286984 -0.370937 2.69011 0 0 0 
230 260 -10 0 -0.174897 -0.245794 2.76233 0 0 0 
230 260 0 0 -0.055311 -0.111395 2.79973 0 0 0 
230 260 10 0 0.0666858 0.0265036 2.80325 0 0 0 
230 260 20 0 0.186874 0.163137 2.77257 0 0 0 
230 260 30 0 0.299267 0.291788 2.70378 0 0 0 
230 260 40 0 0.400257 0.408202 2.60544 0 0 0 
230 260 50 0 0.486505 0.508466 2.4831 0 0 0 
230 260 60 0 0.554519 0.588476 2.34296 0 0 0 
230 260 70 0 0.602698 0.646223 2.19357 0 0 0 
230 260 80 0 0.634383 0.685313 2.04339 0 0 0 
230 260 90 0 0.651826 0.708176 1.89756 0 0 0 
230 260 100 0 0.65644 0.716309 1.76085 0 0 0 
230 270 -100 0 -0.673704 -0.813861 1.61006 0 0 0 
230 270 -90 0 -0.682368 -0.826793 1.74236 0 0 0 
230 270 -80 0 -0.681881 -0.829297 1.88871 0 0 0 
230 270 -70 0 -0.668844 -0.817354 2.04768 0 0 0 
230 270 -60 0 -0.640521 -0.787668 2.21536 0 0 0 
230 270 -50 0 -0.593656 -0.736302 2.38634 0 0 0 
230 270 -40 0 -0.522291 -0.65605 2.55002 0 0 0 
230 270 -30 0 -0.43043 -0.551377 2.69661 0 0 0 
230 270 -20 0 -0.320764 -0.425238 2.81734 0 0 0 
230 270 -10 0 -0.196753 -0.281489 2.90271 0 0 0 
230 270 0 0 -0.0638806 -0.126427 2.94682 0 0 0 
230 270 10 0 0.0718039 0.0328282 2.95145 0 0 0 
230 270 20 0 0.205526 0.190679 2.91623 0 0 0 
230 270 30 0 0.330551 0.339275 2.83675 0 0 0 
230 270 40 0 0.442113 0.472838 2.72165 0 0 0 
230 270 50 0 0.535982 0.586228 2.57814 0 0 0 
230 270 60 0 0.607959 0.674313 2.41455 0 0 0 
230 270 70 0 0.65564 0.73401 2.24218 0 0 0 
230 270 80 0 0.684004 0.770951 2.07183 0 0 0 
230 270 90 0 0.696414 0.788955 1.90956 0 0 0 
230 270 100 0 0.695389 0.790875 1.76048 0 0 0 
230 280 -100 0 -0.707947 -0.884222 1.58962 0 0 0 
230 280 -90 0 -0.723464 -0.905993 1.72989 0 0 0 
230 280 -80 0 -0.730458 -0.917774 1.88806 0 0 0 
230 280 -70 0 -0.724469 -0.914146 2.06426 0 0 0 
230 280 -60 0 -0.701658 -0.890351 2.25456 0 0 0 
230 280 -50 0 -0.657139 -0.84032 2.45302 0 0 0 
230 280 -40 0 -0.582894 -0.754037 2.64662 0 0 0 
230 280 -30 0 -0.482809 -0.635904 2.82074 0 0 0 
230 280 -20 0 -0.361087 -0.490769 2.96378 0 0 0 
230 280 -10 0 -0.22271 -0.324457 3.06503 0 0 0 
230 280 0 0 -0.0741076 -0.144626 3.11704 0 0 0 
230 280 10 0 0.0776803 0.0401123 3.1231 0 0 0 
230 280 20 0 0.227433 0.223411 3.08273 0 0 0 
230 280 30 0 0.367763 0.396346 2.9907 0 0 0 
230 280 40 0 0.492392 0.551095 2.85497 0 0 0 
230 280 50 0 0.595621 0.680505 2.68457 0 0 0 
230 280 60 0 0.671957 0.777617 2.49081 0 0 0 
230 280 70 0 0.717782 0.83767 2.28962 0 0 0 
230 280 80 0 0.740749 0.869707 2.09518 0 0 0 
230 280 90 0 0.746009 0.879864 1.91443 0 0 0 
230 280 100 0 0.737604 0.872964 1.75227 0 0 0 
230 290 -100 0 -0.743464 -0.958993 1.55963 0 0 0 
230 290 -90 0 -0.767196 -0.99189 1.70696 0 0 0 
230 290 -80 0 -0.783686 -1.01612 1.87655 0 0 0 
230 290 -70 0 -0.787513 -1.02492 2.07123 0 0 0 
230 290 -60 0 -0.773326 -1.01148 2.28797 0 0 0 
230 290 -50 0 -0.73363 -0.966232 2.52097 0 0 0 
230 290 -40 0 -0.656742 -0.874139 2.75374 0 0 0 
230 290 -30 0 -0.546236 -0.739215 2.96343 0 0 0 
230 290 -20 0 -0.40925 -0.570093 3.13394 0 0 0 
230 290 -10 0 -0.25337 -0.376072 3.2539 0 0 0 
230 290 0 0 -0.086241 -0.1666 3.31489 0 0 0 
230 290 10 0 0.0843064 0.0483651 3.32271 0 0 0 
230 290 20 0 0.252919 0.262084 3.27686 0 0 0 
230 290 30 0 0.41192 0.46497 3.17069 0 0 0 
230 290 40 0 0.553207 0.646664 3.00989 0 0 0 
230 290 50 0 0.668557 0.796543 2.80478 0 0 0 
230 290 60 0 0.749793 0.90393 2.57091 0 0 0 
230 290 70 0 0.791305 0.961216 2.33279 0 0 0 
230 290 80 0 0.805577 0.983793 2.10972 0 0 0 
230 290 90 0 0.800728 0.981764 1.90884 0 0 0 
230 290 100 0 0.782769 0.962651 1.73356 0 0 0 
230 300 -100 0 -0.779478 -1.03729 1.51806 0 0 0 
230 300 -90 0 -0.812814 -1.0838 1.67064 0 0 0 
230 300 -80 0 -0.841081 -1.12425 1.84998 0 0 0 
230 300 -70 0 -0.858415 -1.15112 2.06313 0 0 0 
230 300 -60 0 -0.857762 -1.15523 2.30987 0 0 0 
230 300 -50 0 -0.827521 -1.12139 2.58706 0 0 0 
230 300 -40 0 -0.748557 -1.02427 2.87366 0 0 0 
230 300 -30 0 -0.623641 -0.866666 3.13038 0 0 0 
230 300 -20 0 -0.46646 -0.665915 3.33404 0 0 0 
230 300 -10 0 -0.28907 -0.437483 3.47489 0 0 0 
230 300 0 0 -0.100426 -0.192875 3.54537 0 0 0 
230 300 10 0 0.0915456 0.0574181 3.55534 0 0 0 
230 300 20 0 0.281984 0.307066 3.50432 0 0 0 
230 300 30 0 0.463746 0.546881 3.38356 0 0 0 
230 300 40 0 0.627094 0.764112 3.19341 0 0 0 
230 300 50 0 0.759549 0.942233 2.94274 0 0 0 
230 300 60 0 0.846614 1.06183 2.6526 0 0 0 
230 300 70 0 0.878969 1.10985 2.36598 0 0 0 
230 300 80 0 0.879179 1.11527 2.10973 0 0 0 
230 300 90 0 0.860202 1.09492 1.88833 0 0 0 
230 300 100 0 0.830137 1.05939 1.70117 0 0 0 
230 310 -100 0 -0.814854 -1.11763 1.46294 0 0 0 
230 310 -90 0 -0.859002 -1.18016 1.61779 0 0 0 
230 310 -80 0 -0.901288 -1.24079 1.80332 0 0 0 
230 310 -70 0 -0.936645 -1.29293 2.03211 0 0 0 
230 310 -60 0 -0.957171 -1.32606 2.30989 0 0 0 
230 310 -50 0 -0.946081 -1.31771 2.64397 0 0 0 
230 310 -40 0 -0.866449 -1.21775 3.01123 0 0 0 
230 310 -30 0 -0.718435 -1.02485 3.33176 0 0 0 
230 310 -20 0 -0.533211 -0.780229 3.57272 0 0 0 
230 310 -10 0 -0.329489 -0.509027 3.73436 0 0 0 
230 310 0 0 -0.116569 -0.223683 3.81368 0 0 0 
230 310 10 0 0.0990559 0.0668003 3.82611 0 0 0 
230 310 20 0 0.313954 0.357802 3.77139 0 0 0 
230 310 30 0 0.522933 0.642506 3.6383 0 0 0 
230 310 40 0 0.716475 0.908208 3.41739 0 0 0 
230 310 50 0 0.876555 1.13054 3.10672 0 0 0 
230 310 60 0 0.970898 1.26537 2.72977 0 0 0 
230 310 70 0 0.983775 1.28968 2.37796 0 0 0 
230 310 80 0 0.961256 1.26502 2.0866 0 0 0 
230 310 90 0 0.923168 1.21833 1.8474 0 0 0 
230 310 100 0 0.878348 1.1617 1.65163 0 0 0 
230 320 -100 0 -0.848099 -1.19784 1.39262 0 0 0 
230 320 -90 0 -0.903783 -1.27824 1.54554 0 0 0 
230 320 -80 0 -0.961699 -1.3624 1.73142 0 0 0 
230 320 -70 0 -1.01946 -1.44732 1.96816 0 0 0 
230 320 -60 0 -1.07148 -1.52549 2.26943 0 0 0 
230 320 -50 0 -1.10233 -1.57607 2.66835 0 0 0 
230 320 -40 0 -1.02748 -1.48199 3.18382 0 0 0 
230 320 -30 0 -0.83253 -1.21902 3.58714 0 0 0 
230 320 -20 0 -0.607915 -0.912269 3.86119 0 0 0 
230 320 -10 0 -0.373154 -0.589383 4.0387 0 0 0 
230 320 0 0 -0.134185 -0.258683 4.12437 0 0 0 
230 320 10 0 0.106241 0.0756399 4.13942 0 0 0 
230 320 20 0 0.347113 0.412182 4.08394 0 0 0 
230 320 30 0 0.586828 0.748928 3.94523 0 0 0 
230 320 40 0 0.820895 1.07998 3.70225 0 0 0 
230 320 50 0 1.03496 1.38588 3.32202 0 0 0 
230 320 60 0 1.13975 1.54244 2.77826 0 0 0 
230 320 70 0 1.10609 1.50383 2.34679 0 0 0 
230 320 80 0 1.049 1.43043 2.02884 0 0 0 
230 320 90 0 0.986978 1.34886 1.78009 0 0 0 
230 320 100 0 0.925318 1.26681 1.5817 0 0 0 
230 330 -100 0 -0.87745 -1.27509 1.30619 0 0 0 
230 330 -90 0 -0.944601 -1.37419 1.45202 0 0 0 
230 330 -80 0 -1.01839 -1.48344 1.63048 0 0 0 
230 330 -70 0 -1.10062 -1.60581 1.86206 0 0 0 
230 330 -60 0 -1.19162 -1.74205 2.1632 0 0 0 
230 330 -50 0 -1.29401 -1.89677 2.58112 0 0 0 
230 330 -40 0 -1.23689 -1.82617 3.16592 0 0 0 
230 330 -30 0 -0.957921 -1.43492 3.59161 0 0 0 
230 330 -20 0 -0.685083 -1.0493 3.86086 0 0 0 
230 330 -10 0 -0.417228 -0.668618 4.02763 0 0 0 
230 330 0 0 -0.152336 -0.290166 4.10179 0 0 0 
230 330 10 0 0.112301 0.0895609 4.10496 0 0 0 
230 330 20 0 0.378663 0.473382 4.03844 0 0 0 
230 330 30 0 0.649435 0.865364 3.89069 0 0 0 
230 330 40 0 0.929275 1.27265 3.63686 0 0 0 
230 330 50 0 1.22557 1.70648 3.24202 0 0 0 
230 330 60 0 1.34327 1.88655 2.6849 0 0 0 
230 330 70 0 1.23436 1.73846 2.24239 0 0 0 
230 330 80 0 1.13541 1.60235 1.92557 0 0 0 
230 330 90 0 1.04744 1.48065 1.68169 0 0 0 
230 330 100 0 0.96833 1.3707 1.48914 0 0 0 
230 340 -100 0 -0.901068 -1.34619 1.20372 0 0 0 
230 340 -90 0 -0.97866 -1.46337 1.33697 0 0 0 
230 340 -80 0 -1.06681 -1.59673 1.49982 0 0 0 
230 340 -70 0 -1.17136 -1.75522 1.71121 0 0 0 
230 340 -60 0 -1.29709 -1.94612 1.98135 0 0 0 
230 340 -50 0 -1.46055 -2.19425 2.33225 0 0 0 
230 340 -40 0 -1.42498 -2.15182 2.84422 0 0 0 
230 340 -30 0 -1.0715 -1.63741 3.20222 0 0 0 
230 340 -20 0 -0.755793 -1.17628 3.4468 0 0 0 
230 340 -10 0 -0.458051 -0.739653 3.60246 0 0 0 
230 340 0 0 -0.169767 -0.315094 3.6743 0 0 0 
230 340 10 0 0.116431 0.107979 3.6794 0 0 0 
230 340 20 0 0.405353 0.536639 3.62034 0 0 0 
230 340 30 0 0.703023 0.97995 3.48906 0 0 0 
230 340 40 0 1.02075 1.45501 3.26709 0 0 0 
230 340 50 0 1.376 1.98787 2.94693 0 0 0 
230 340 60 0 1.50565 2.19014 2.43298 0 0 0 
230 340 70 0 1.34491 1.95937 2.057 0 0 0 
230 340 80 0 1.21071 1.76614 1.77375 0 0 0 
230 340 90 0 1.09954 1.60585 1.55083 0 0 0 
230 340 100 0 1.00441 1.46843 1.37343 0 0 0 
230 350 -100 0 -0.917279 -1.40786 1.08645 0 0 0 
230 350 -90 0 -1.00342 -1.54108 1.20209 0 0 0 
230 350 -80 0 -1.10321 -1.69554 1.34271 0 0 0 
230 350 -70 0 -1.22433 -1.88318 1.522 0 0 0 
230 350 -60 0 -1.37222 -2.11235 1.74379 0 0 0 
230 350 -50 0 -1.55835 -2.4006 2.01134 0 0 0 
230 350 -40 0 -1.53436 -2.37215 2.40112 0 0 0 
230 350 -30 0 -1.15493 -1.80142 2.66693 0 0 0 
230 350 -20 0 -0.812134 -1.28456 2.86099 0 0 0 
230 350 -10 0 -0.492046 -0.800537 2.98734 0 0 0 
230 350 0 0 -0.18521 -0.334984 3.04456 0 0 0 
230 350 10 0 0.118053 0.126609 3.04363 0 0 0 
230 350 20 0 0.424536 0.594525 2.98781 0 0 0 
230 350 30 0 0.741846 1.08044 2.87297 0 0 0 
230 350 40 0 1.08295 1.60433 2.68829 0 0 0 
230 350 50 0 1.45861 2.18253 2.44202 0 0 0 
230 350 60 0 1.59798 2.40233 2.10028 0 0 0 
230 350 70 0 1.42283 2.14107 1.81393 0 0 0 
230 350 80 0 1.26707 1.90826 1.58039 0 0 0 
230 350 90 0 1.13882 1.7165 1.39019 0 0 0 
