# fieldmap
#x y z t Bx By Bz Ex Ey Ez
320 -100 -80 0 -0.306148 -1.23909 2.38841 0 0 0 
320 -100 -70 0 -0.167601 -1.29551 2.37127 0 0 0 
320 -100 -60 0 -0.0304617 -1.33588 2.33602 0 0 0 
320 -100 -50 0 0.101761 -1.3597 2.28408 0 0 0 
320 -100 -40 0 0.225731 -1.36743 2.21806 0 0 0 
320 -100 -30 0 0.338308 -1.35969 2.14021 0 0 0 
320 -100 -20 0 0.438794 -1.33968 2.05547 0 0 0 
320 -100 -10 0 0.52525 -1.30833 1.96538 0 0 0 
320 -100 0 0 0.597184 -1.26791 1.87284 0 0 0 
320 -100 10 0 0.654925 -1.22076 1.7804 0 0 0 
320 -100 20 0 0.699465 -1.1691 1.69006 0 0 0 
320 -100 30 0 0.73244 -1.11485 1.6032 0 0 0 
320 -100 40 0 0.75594 -1.0595 1.52044 0 0 0 
320 -100 50 0 0.770493 -1.00404 1.44239 0 0 0 
320 -100 60 0 0.777293 -0.94942 1.36946 0 0 0 
320 -100 70 0 0.777799 -0.896362 1.30169 0 0 0 
320 -100 80 0 0.773551 -0.84525 1.23871 0 0 0 
320 -100 90 0 0.765508 -0.796316 1.18021 0 0 0 
320 -100 100 0 0.754467 -0.749678 1.12588 0 0 0 
320 -90 -100 0 -0.607783 -1.03231 2.27402 0 0 0 
320 -90 -90 0 -0.491084 -1.11534 2.30917 0 0 0 
320 -90 -80 0 -0.366224 -1.18724 2.32632 0 0 0 
320 -90 -70 0 -0.235966 -1.24579 2.32435 0 0 0 
320 -90 -60 0 -0.104073 -1.28878 2.30245 0 0 0 
320 -90 -50 0 0.0248508 -1.3164 2.26408 0 0 0 
320 -90 -40 0 0.148025 -1.33021 2.21337 0 0 0 
320 -90 -30 0 0.263079 -1.32991 2.15065 0 0 0 
320 -90 -20 0 0.367655 -1.31645 2.07808 0 0 0 
320 -90 -10 0 0.460041 -1.29143 1.99834 0 0 0 
320 -90 0 0 0.539259 -1.25676 1.91408 0 0 0 
320 -90 10 0 0.605084 -1.21455 1.82781 0 0 0 
320 -90 20 0 0.659134 -1.16719 1.74173 0 0 0 
320 -90 30 0 0.700278 -1.11574 1.65703 0 0 0 
320 -90 40 0 0.730327 -1.06217 1.57525 0 0 0 
320 -90 50 0 0.750908 -1.00789 1.49725 0 0 0 
320 -90 60 0 0.763424 -0.953912 1.42347 0 0 0 
320 -90 70 0 0.769191 -0.900981 1.3541 0 0 0 
320 -90 80 0 0.76939 -0.849611 1.28912 0 0 0 
320 -90 90 0 0.765045 -0.800146 1.22838 0 0 0 
320 -90 100 0 0.757031 -0.752792 1.17167 0 0 0 
320 -80 -100 0 -0.638112 -0.989427 2.18946 0 0 0 
320 -80 -90 0 -0.533232 -1.0696 2.23347 0 0 0 
320 -80 -80 0 -0.417924 -1.14016 2.26027 0 0 0 
320 -80 -70 0 -0.295904 -1.19891 2.26943 0 0 0 
320 -80 -60 0 -0.171327 -1.2451 2.26289 0 0 0 
320 -80 -50 0 -0.0468414 -1.27805 2.24125 0 0 0 
320 -80 -40 0 0.0747716 -1.29706 2.20486 0 0 0 
320 -80 -30 0 0.190593 -1.30242 2.15545 0 0 0 
320 -80 -20 0 0.298127 -1.2949 2.0951 0 0 0 
320 -80 -10 0 0.395299 -1.27565 2.02597 0 0 0 
320 -80 0 0 0.48069 -1.24623 1.95039 0 0 0 
320 -80 10 0 0.554107 -1.20879 1.87106 0 0 0 
320 -80 20 0 0.61506 -1.16491 1.78979 0 0 0 
320 -80 30 0 0.663975 -1.11642 1.70844 0 0 0 
320 -80 40 0 0.701707 -1.06499 1.62849 0 0 0 
320 -80 50 0 0.729384 -1.01204 1.55104 0 0 0 
320 -80 60 0 0.748252 -0.958705 1.47682 0 0 0 
320 -80 70 0 0.759562 -0.905873 1.40627 0 0 0 
320 -80 80 0 0.764492 -0.85419 1.33959 0 0 0 
320 -80 90 0 0.763708 -0.804241 1.27708 0 0 0 
320 -80 100 0 0.758644 -0.756252 1.21844 0 0 0 
320 -70 -100 0 -0.660408 -0.952665 2.10666 0 0 0 
320 -70 -90 0 -0.567064 -1.02952 2.15751 0 0 0 
320 -70 -80 0 -0.462991 -1.09871 2.19419 0 0 0 
320 -70 -70 0 -0.35141 -1.15858 2.21673 0 0 0 
320 -70 -60 0 -0.2341 -1.20725 2.22362 0 0 0 
320 -70 -50 0 -0.114295 -1.24358 2.2151 0 0 0 
320 -70 -40 0 0.00487051 -1.26661 2.19137 0 0 0 
320 -70 -30 0 0.120154 -1.27616 2.15359 0 0 0 
320 -70 -20 0 0.22912 -1.27362 2.10484 0 0 0 
320 -70 -10 0 0.330138 -1.26005 2.04707 0 0 0 
320 -70 0 0 0.421275 -1.2361 1.98138 0 0 0 
320 -70 10 0 0.501338 -1.20328 1.90986 0 0 0 
320 -70 20 0 0.569721 -1.16327 1.83458 0 0 0 
320 -70 30 0 0.626378 -1.11778 1.75745 0 0 0 
320 -70 40 0 0.671752 -1.06847 1.6801 0 0 0 
320 -70 50 0 0.706459 -1.01681 1.60387 0 0 0 
320 -70 60 0 0.73111 -0.964071 1.5299 0 0 0 
320 -70 70 0 0.747628 -0.911387 1.45885 0 0 0 
320 -70 80 0 0.75715 -0.859491 1.3911 0 0 0 
320 -70 90 0 0.760738 -0.808929 1.32683 0 0 0 
320 -70 100 0 0.75941 -0.760056 1.26604 0 0 0 
320 -60 -100 0 -0.679007 -0.921353 2.02853 0 0 0 
320 -60 -90 0 -0.598376 -0.994992 2.086 0 0 0 
320 -60 -80 0 -0.505578 -1.06297 2.1317 0 0 0 
320 -60 -70 0 -0.402098 -1.12271 2.16313 0 0 0 
320 -60 -60 0 -0.291438 -1.17234 2.17985 0 0 0 
320 -60 -50 0 -0.176863 -1.21069 2.18205 0 0 0 
320 -60 -40 0 -0.0613507 -1.23712 2.17035 0 0 0 
320 -60 -30 0 0.0525133 -1.2521 2.14672 0 0 0 
320 -60 -20 0 0.162536 -1.25506 2.11089 0 0 0 
320 -60 -10 0 0.266387 -1.24655 2.06424 0 0 0 
320 -60 0 0 0.362097 -1.22747 2.00844 0 0 0 
320 -60 10 0 0.44814 -1.19906 1.94531 0 0 0 
320 -60 20 0 0.522982 -1.16254 1.87642 0 0 0 
320 -60 30 0 0.586134 -1.11967 1.80393 0 0 0 
320 -60 40 0 0.638154 -1.07235 1.72989 0 0 0 
320 -60 50 0 0.679566 -1.02206 1.65575 0 0 0 
320 -60 60 0 0.711182 -0.970094 1.58264 0 0 0 
320 -60 70 0 0.733979 -0.917546 1.51143 0 0 0 
320 -60 80 0 0.74906 -0.865277 1.4427 0 0 0 
320 -60 90 0 0.757424 -0.813958 1.37686 0 0 0 
320 -60 100 0 0.759987 -0.764113 1.31417 0 0 0 
320 -50 -100 0 -0.696712 -0.894174 1.95503 0 0 0 
320 -50 -90 0 -0.624748 -0.964896 2.01604 0 0 0 
320 -50 -80 0 -0.540614 -1.03092 2.06707 0 0 0 
320 -50 -70 0 -0.446044 -1.09014 2.10646 0 0 0 
320 -50 -60 0 -0.343314 -1.14073 2.13308 0 0 0 
320 -50 -50 0 -0.235539 -1.18186 2.14759 0 0 0 
320 -50 -40 0 -0.124447 -1.2123 2.149 0 0 0 
320 -50 -30 0 -0.0125757 -1.23135 2.13735 0 0 0 
320 -50 -20 0 0.0974972 -1.23887 2.1133 0 0 0 
320 -50 -10 0 0.203017 -1.23444 2.07683 0 0 0 
320 -50 0 0 0.301808 -1.21933 2.03026 0 0 0 
320 -50 10 0 0.3922 -1.19468 1.97536 0 0 0 
320 -50 20 0 0.472927 -1.16178 1.91384 0 0 0 
320 -50 30 0 0.543198 -1.12208 1.84742 0 0 0 
320 -50 40 0 0.602704 -1.07709 1.7778 0 0 0 
320 -50 50 0 0.651572 -1.02828 1.70651 0 0 0 
320 -50 60 0 0.690318 -0.977034 1.63488 0 0 0 
320 -50 70 0 0.719755 -0.924522 1.56398 0 0 0 
320 -50 80 0 0.740149 -0.871813 1.49475 0 0 0 
320 -50 90 0 0.752834 -0.81979 1.42791 0 0 0 
320 -50 100 0 0.759121 -0.769039 1.3638 0 0 0 
320 -40 -100 0 -0.709359 -0.871209 1.88423 0 0 0 
320 -40 -90 0 -0.646639 -0.938962 1.9482 0 0 0 
320 -40 -80 0 -0.571871 -1.00314 2.00426 0 0 0 
320 -40 -70 0 -0.486909 -1.06193 2.05124 0 0 0 
320 -40 -60 0 -0.392996 -1.11375 2.08785 0 0 0 
320 -40 -50 0 -0.291511 -1.15691 2.11248 0 0 0 
320 -40 -40 0 -0.184583 -1.18968 2.12363 0 0 0 
320 -40 -30 0 -0.0754161 -1.21173 2.12217 0 0 0 
320 -40 -20 0 0.0334977 -1.22271 2.10845 0 0 0 
320 -40 -10 0 0.139782 -1.2227 2.08314 0 0 0 
320 -40 0 0 0.241257 -1.21212 2.04722 0 0 0 
320 -40 10 0 0.33601 -1.19174 2.00191 0 0 0 
320 -40 20 0 0.422472 -1.16261 1.94863 0 0 0 
320 -40 30 0 0.499474 -1.12598 1.88894 0 0 0 
320 -40 40 0 0.566288 -1.08325 1.82443 0 0 0 
320 -40 50 0 0.62188 -1.03571 1.75642 0 0 0 
320 -40 60 0 0.667054 -0.985054 1.68682 0 0 0 
320 -40 70 0 0.70237 -0.932604 1.61689 0 0 0 
320 -40 80 0 0.728605 -0.879472 1.54769 0 0 0 
320 -40 90 0 0.746677 -0.826582 1.48002 0 0 0 
320 -40 100 0 0.757601 -0.774647 1.41445 0 0 0 
320 -30 -100 0 -0.720445 -0.851542 1.81704 0 0 0 
320 -30 -90 0 -0.666678 -0.916555 1.88328 0 0 0 
320 -30 -80 0 -0.601502 -0.979022 1.94376 0 0 0 
320 -30 -70 0 -0.524588 -1.03714 1.99632 0 0 0 
320 -30 -60 0 -0.437702 -1.08914 2.03958 0 0 0 
320 -30 -50 0 -0.342526 -1.13344 2.07231 0 0 0 
320 -30 -40 0 -0.241103 -1.16876 2.09364 0 0 0 
320 -30 -30 0 -0.135691 -1.19417 2.10311 0 0 0 
320 -30 -20 0 -0.0286346 -1.20909 2.10065 0 0 0 
320 -30 -10 0 0.0777359 -1.21335 2.08653 0 0 0 
320 -30 0 0 0.181191 -1.2071 2.06134 0 0 0 
320 -30 10 0 0.279521 -1.19067 2.02565 0 0 0 
320 -30 20 0 0.370455 -1.16465 1.98023 0 0 0 
320 -30 30 0 0.452993 -1.13072 1.92738 0 0 0 
320 -30 40 0 0.526037 -1.0901 1.86844 0 0 0 
320 -30 50 0 0.588888 -1.04414 1.80489 0 0 0 
320 -30 60 0 0.641352 -0.994282 1.73826 0 0 0 
320 -30 70 0 0.683638 -0.941898 1.66995 0 0 0 
320 -30 80 0 0.71628 -0.888222 1.60121 0 0 0 
320 -30 90 0 0.740226 -0.83427 1.53299 0 0 0 
320 -30 100 0 0.756173 -0.78092 1.46611 0 0 0 
320 -20 -100 0 -0.729694 -0.83467 1.75271 0 0 0 
320 -20 -90 0 -0.683598 -0.89717 1.82021 0 0 0 
320 -20 -80 0 -0.626225 -0.957899 1.88348 0 0 0 
320 -20 -70 0 -0.557747 -1.01524 1.94083 0 0 0 
320 -20 -60 0 -0.478876 -1.06752 1.99064 0 0 0 
320 -20 -50 0 -0.39083 -1.11319 2.03147 0 0 0 
320 -20 -40 0 -0.295255 -1.15085 2.0622 0 0 0 
320 -20 -30 0 -0.194102 -1.17941 2.08201 0 0 0 
320 -20 -20 0 -0.0893958 -1.19769 2.08973 0 0 0 
320 -20 -10 0 0.0162824 -1.20534 2.08543 0 0 0 
320 -20 0 0 0.120546 -1.2026 2.06992 0 0 0 
320 -20 10 0 0.22132 -1.18985 2.04383 0 0 0 
320 -20 20 0 0.316718 -1.16768 2.00799 0 0 0 
320 -20 30 0 0.40495 -1.1369 1.9633 0 0 0 
320 -20 40 0 0.484597 -1.09866 1.91104 0 0 0 
320 -20 50 0 0.554632 -1.05427 1.85266 0 0 0 
320 -20 60 0 0.614465 -1.00515 1.78967 0 0 0 
320 -20 70 0 0.663765 -0.952719 1.7235 0 0 0 
320 -20 80 0 0.702523 -0.898374 1.65561 0 0 0 
320 -20 90 0 0.731877 -0.843359 1.58735 0 0 0 
320 -20 100 0 0.752623 -0.788649 1.5197 0 0 0 
320 -10 -100 0 -0.737382 -0.820269 1.69109 0 0 0 
320 -10 -90 0 -0.698597 -0.880499 1.75936 0 0 0 
320 -10 -80 0 -0.649124 -0.939646 1.82493 0 0 0 
320 -10 -70 0 -0.588777 -0.996266 1.88625 0 0 0 
320 -10 -60 0 -0.517832 -1.04881 1.94172 0 0 0 
320 -10 -50 0 -0.436276 -1.0954 1.98906 0 0 0 
320 -10 -40 0 -0.346271 -1.13469 2.02737 0 0 0 
320 -10 -30 0 -0.249608 -1.16555 2.05569 0 0 0 
320 -10 -20 0 -0.148225 -1.18706 2.07333 0 0 0 
320 -10 -10 0 -0.0442172 -1.19865 2.07989 0 0 0 
320 -10 0 0 0.0602935 -1.20014 2.07545 0 0 0 
320 -10 10 0 0.163182 -1.19143 2.05989 0 0 0 
320 -10 20 0 0.262325 -1.17289 2.0337 0 0 0 
320 -10 30 0 0.355758 -1.1452 1.99763 0 0 0 
320 -10 40 0 0.441181 -1.10903 1.95217 0 0 0 
320 -10 50 0 0.517465 -1.06597 1.89916 0 0 0 
320 -10 60 0 0.584048 -1.01755 1.84034 0 0 0 
320 -10 70 0 0.640356 -0.965143 1.77709 0 0 0 
320 -10 80 0 0.686331 -0.910158 1.71087 0 0 0 
320 -10 90 0 0.722292 -0.853891 1.64303 0 0 0 
320 -10 100 0 0.748864 -0.797481 1.57476 0 0 0 
320 0 -100 0 -0.744388 -0.807828 1.63182 0 0 0 
320 0 -90 0 -0.71224 -0.866064 1.70038 0 0 0 
320 0 -80 0 -0.669292 -0.923793 1.76738 0 0 0 
320 0 -70 0 -0.615803 -0.979562 1.83136 0 0 0 
320 0 -60 0 -0.55178 -1.03193 1.89082 0 0 0 
320 0 -50 0 -0.477677 -1.07942 1.94424 0 0 0 
320 0 -40 0 -0.394395 -1.12059 1.99022 0 0 0 
320 0 -30 0 -0.303239 -1.15416 2.02749 0 0 0 
320 0 -20 0 -0.205914 -1.17916 2.05523 0 0 0 
320 0 -10 0 -0.104147 -1.19466 2.07248 0 0 0 
320 0 0 0 0 -1.20013 2.07869 0 0 0 
320 0 10 0 0.104147 -1.19466 2.07248 0 0 0 
320 0 20 0 0.205914 -1.17916 2.05523 0 0 0 
320 0 30 0 0.303239 -1.15416 2.02749 0 0 0 
320 0 40 0 0.394395 -1.12059 1.99022 0 0 0 
320 0 50 0 0.477677 -1.07942 1.94424 0 0 0 
320 0 60 0 0.55178 -1.03193 1.89082 0 0 0 
320 0 70 0 0.615803 -0.979562 1.83136 0 0 0 
320 0 80 0 0.669292 -0.923793 1.76738 0 0 0 
320 0 90 0 0.71224 -0.866064 1.70038 0 0 0 
320 0 100 0 0.744388 -0.807828 1.63182 0 0 0 
320 10 -100 0 -0.748864 -0.797481 1.57476 0 0 0 
320 10 -90 0 -0.722292 -0.853891 1.64303 0 0 0 
320 10 -80 0 -0.686331 -0.910158 1.71087 0 0 0 
320 10 -70 0 -0.640356 -0.965143 1.77709 0 0 0 
320 10 -60 0 -0.584048 -1.01755 1.84034 0 0 0 
320 10 -50 0 -0.517465 -1.06597 1.89916 0 0 0 
320 10 -40 0 -0.441181 -1.10903 1.95217 0 0 0 
320 10 -30 0 -0.355758 -1.1452 1.99763 0 0 0 
320 10 -20 0 -0.262325 -1.17289 2.0337 0 0 0 
320 10 -10 0 -0.163182 -1.19143 2.05989 0 0 0 
320 10 0 0 -0.0602935 -1.20014 2.07545 0 0 0 
320 10 10 0 0.0442172 -1.19865 2.07989 0 0 0 
320 10 20 0 0.148225 -1.18706 2.07333 0 0 0 
320 10 30 0 0.249608 -1.16555 2.05569 0 0 0 
320 10 40 0 0.346271 -1.13469 2.02737 0 0 0 
320 10 50 0 0.436276 -1.0954 1.98906 0 0 0 
320 10 60 0 0.517832 -1.04881 1.94172 0 0 0 
320 10 70 0 0.588777 -0.996266 1.88625 0 0 0 
320 10 80 0 0.649124 -0.939646 1.82493 0 0 0 
320 10 90 0 0.698597 -0.880499 1.75936 0 0 0 
320 10 100 0 0.737382 -0.820269 1.69109 0 0 0 
320 20 -100 0 -0.752623 -0.788649 1.5197 0 0 0 
320 20 -90 0 -0.731877 -0.843359 1.58735 0 0 0 
320 20 -80 0 -0.702523 -0.898374 1.65561 0 0 0 
320 20 -70 0 -0.663765 -0.952719 1.7235 0 0 0 
320 20 -60 0 -0.614465 -1.00515 1.78967 0 0 0 
320 20 -50 0 -0.554632 -1.05427 1.85266 0 0 0 
320 20 -40 0 -0.484597 -1.09866 1.91104 0 0 0 
320 20 -30 0 -0.40495 -1.1369 1.9633 0 0 0 
320 20 -20 0 -0.316718 -1.16768 2.00799 0 0 0 
320 20 -10 0 -0.22132 -1.18985 2.04383 0 0 0 
320 20 0 0 -0.120546 -1.2026 2.06992 0 0 0 
320 20 10 0 -0.0162824 -1.20534 2.08543 0 0 0 
320 20 20 0 0.0893958 -1.19769 2.08973 0 0 0 
320 20 30 0 0.194102 -1.17941 2.08201 0 0 0 
320 20 40 0 0.295255 -1.15085 2.0622 0 0 0 
320 20 50 0 0.39083 -1.11319 2.03147 0 0 0 
320 20 60 0 0.478876 -1.06752 1.99064 0 0 0 
320 20 70 0 0.557747 -1.01524 1.94083 0 0 0 
320 20 80 0 0.626225 -0.957899 1.88348 0 0 0 
320 20 90 0 0.683598 -0.89717 1.82021 0 0 0 
320 20 100 0 0.729694 -0.83467 1.75271 0 0 0 
320 30 -100 0 -0.756173 -0.78092 1.46611 0 0 0 
320 30 -90 0 -0.740226 -0.83427 1.53299 0 0 0 
320 30 -80 0 -0.71628 -0.888222 1.60121 0 0 0 
320 30 -70 0 -0.683638 -0.941898 1.66995 0 0 0 
320 30 -60 0 -0.641352 -0.994282 1.73826 0 0 0 
320 30 -50 0 -0.588888 -1.04414 1.80489 0 0 0 
320 30 -40 0 -0.526037 -1.0901 1.86844 0 0 0 
320 30 -30 0 -0.452993 -1.13072 1.92738 0 0 0 
320 30 -20 0 -0.370455 -1.16465 1.98023 0 0 0 
320 30 -10 0 -0.279521 -1.19067 2.02565 0 0 0 
320 30 0 0 -0.181191 -1.2071 2.06134 0 0 0 
320 30 10 0 -0.0777359 -1.21335 2.08653 0 0 0 
320 30 20 0 0.0286346 -1.20909 2.10065 0 0 0 
320 30 30 0 0.135691 -1.19417 2.10311 0 0 0 
320 30 40 0 0.241103 -1.16876 2.09364 0 0 0 
320 30 50 0 0.342526 -1.13344 2.07231 0 0 0 
320 30 60 0 0.437702 -1.08914 2.03958 0 0 0 
320 30 70 0 0.524588 -1.03714 1.99632 0 0 0 
320 30 80 0 0.601502 -0.979022 1.94376 0 0 0 
320 30 90 0 0.666678 -0.916555 1.88328 0 0 0 
320 30 100 0 0.720445 -0.851542 1.81704 0 0 0 
320 40 -100 0 -0.757601 -0.774647 1.41445 0 0 0 
320 40 -90 0 -0.746677 -0.826582 1.48002 0 0 0 
320 40 -80 0 -0.728605 -0.879472 1.54769 0 0 0 
320 40 -70 0 -0.70237 -0.932604 1.61689 0 0 0 
320 40 -60 0 -0.667054 -0.985054 1.68682 0 0 0 
320 40 -50 0 -0.62188 -1.03571 1.75642 0 0 0 
320 40 -40 0 -0.566288 -1.08325 1.82443 0 0 0 
320 40 -30 0 -0.499474 -1.12598 1.88894 0 0 0 
320 40 -20 0 -0.422472 -1.16261 1.94863 0 0 0 
320 40 -10 0 -0.33601 -1.19174 2.00191 0 0 0 
320 40 0 0 -0.241257 -1.21212 2.04722 0 0 0 
320 40 10 0 -0.139782 -1.2227 2.08314 0 0 0 
320 40 20 0 -0.0334977 -1.22271 2.10845 0 0 0 
320 40 30 0 0.0754161 -1.21173 2.12217 0 0 0 
320 40 40 0 0.184583 -1.18968 2.12363 0 0 0 
320 40 50 0 0.291511 -1.15691 2.11248 0 0 0 
320 40 60 0 0.392996 -1.11375 2.08785 0 0 0 
320 40 70 0 0.486909 -1.06193 2.05124 0 0 0 
320 40 80 0 0.571871 -1.00314 2.00426 0 0 0 
320 40 90 0 0.646639 -0.938962 1.9482 0 0 0 
320 40 100 0 0.709359 -0.871209 1.88423 0 0 0 
320 50 -100 0 -0.759121 -0.769039 1.3638 0 0 0 
320 50 -90 0 -0.752834 -0.81979 1.42791 0 0 0 
320 50 -80 0 -0.740149 -0.871813 1.49475 0 0 0 
320 50 -70 0 -0.719755 -0.924522 1.56398 0 0 0 
320 50 -60 0 -0.690318 -0.977034 1.63488 0 0 0 
320 50 -50 0 -0.651572 -1.02828 1.70651 0 0 0 
320 50 -40 0 -0.602704 -1.07709 1.7778 0 0 0 
320 50 -30 0 -0.543198 -1.12208 1.84742 0 0 0 
320 50 -20 0 -0.472927 -1.16178 1.91384 0 0 0 
320 50 -10 0 -0.3922 -1.19468 1.97536 0 0 0 
320 50 0 0 -0.301808 -1.21933 2.03026 0 0 0 
320 50 10 0 -0.203017 -1.23444 2.07683 0 0 0 
320 50 20 0 -0.0974972 -1.23887 2.1133 0 0 0 
320 50 30 0 0.0125757 -1.23135 2.13735 0 0 0 
320 50 40 0 0.124447 -1.2123 2.149 0 0 0 
320 50 50 0 0.235539 -1.18186 2.14759 0 0 0 
320 50 60 0 0.343314 -1.14073 2.13308 0 0 0 
320 50 70 0 0.446044 -1.09014 2.10646 0 0 0 
320 50 80 0 0.540614 -1.03092 2.06707 0 0 0 
320 50 90 0 0.624748 -0.964896 2.01604 0 0 0 
320 50 100 0 0.696712 -0.894174 1.95503 0 0 0 
320 60 -100 0 -0.759987 -0.764113 1.31417 0 0 0 
320 60 -90 0 -0.757424 -0.813958 1.37686 0 0 0 
320 60 -80 0 -0.74906 -0.865277 1.4427 0 0 0 
320 60 -70 0 -0.733979 -0.917546 1.51143 0 0 0 
320 60 -60 0 -0.711182 -0.970094 1.58264 0 0 0 
320 60 -50 0 -0.679566 -1.02206 1.65575 0 0 0 
320 60 -40 0 -0.638154 -1.07235 1.72989 0 0 0 
320 60 -30 0 -0.586134 -1.11967 1.80393 0 0 0 
320 60 -20 0 -0.522982 -1.16254 1.87642 0 0 0 
320 60 -10 0 -0.44814 -1.19906 1.94531 0 0 0 
320 60 0 0 -0.362097 -1.22747 2.00844 0 0 0 
320 60 10 0 -0.266387 -1.24655 2.06424 0 0 0 
320 60 20 0 -0.162536 -1.25506 2.11089 0 0 0 
320 60 30 0 -0.0525133 -1.2521 2.14672 0 0 0 
320 60 40 0 0.0613507 -1.23712 2.17035 0 0 0 
320 60 50 0 0.176863 -1.21069 2.18205 0 0 0 
320 60 60 0 0.291438 -1.17234 2.17985 0 0 0 
320 60 70 0 0.402098 -1.12271 2.16313 0 0 0 
320 60 80 0 0.505578 -1.06297 2.1317 0 0 0 
320 60 90 0 0.598376 -0.994992 2.086 0 0 0 
320 60 100 0 0.679007 -0.921353 2.02853 0 0 0 
320 70 -100 0 -0.75941 -0.760056 1.26604 0 0 0 
320 70 -90 0 -0.760738 -0.808929 1.32683 0 0 0 
320 70 -80 0 -0.75715 -0.859491 1.3911 0 0 0 
320 70 -70 0 -0.747628 -0.911387 1.45885 0 0 0 
320 70 -60 0 -0.73111 -0.964071 1.5299 0 0 0 
320 70 -50 0 -0.706459 -1.01681 1.60387 0 0 0 
320 70 -40 0 -0.671752 -1.06847 1.6801 0 0 0 
320 70 -30 0 -0.626378 -1.11778 1.75745 0 0 0 
320 70 -20 0 -0.569721 -1.16327 1.83458 0 0 0 
320 70 -10 0 -0.501338 -1.20328 1.90986 0 0 0 
320 70 0 0 -0.421275 -1.2361 1.98138 0 0 0 
320 70 10 0 -0.330138 -1.26005 2.04707 0 0 0 
320 70 20 0 -0.22912 -1.27362 2.10484 0 0 0 
320 70 30 0 -0.120154 -1.27616 2.15359 0 0 0 
320 70 40 0 -0.00487051 -1.26661 2.19137 0 0 0 
320 70 50 0 0.114295 -1.24358 2.2151 0 0 0 
320 70 60 0 0.2341 -1.20725 2.22362 0 0 0 
320 70 70 0 0.35141 -1.15858 2.21673 0 0 0 
320 70 80 0 0.462991 -1.09871 2.19419 0 0 0 
320 70 90 0 0.567064 -1.02952 2.15751 0 0 0 
320 70 100 0 0.660408 -0.952665 2.10666 0 0 0 
320 80 -100 0 -0.758644 -0.756252 1.21844 0 0 0 
320 80 -90 0 -0.763708 -0.804241 1.27708 0 0 0 
320 80 -80 0 -0.764492 -0.85419 1.33959 0 0 0 
320 80 -70 0 -0.759562 -0.905873 1.40627 0 0 0 
320 80 -60 0 -0.748252 -0.958705 1.47682 0 0 0 
320 80 -50 0 -0.729384 -1.01204 1.55104 0 0 0 
320 80 -40 0 -0.701707 -1.06499 1.62849 0 0 0 
320 80 -30 0 -0.663975 -1.11642 1.70844 0 0 0 
320 80 -20 0 -0.61506 -1.16491 1.78979 0 0 0 
320 80 -10 0 -0.554107 -1.20879 1.87106 0 0 0 
320 80 0 0 -0.48069 -1.24623 1.95039 0 0 0 
320 80 10 0 -0.395299 -1.27565 2.02597 0 0 0 
320 80 20 0 -0.298127 -1.2949 2.0951 0 0 0 
320 80 30 0 -0.190593 -1.30242 2.15545 0 0 0 
320 80 40 0 -0.0747716 -1.29706 2.20486 0 0 0 
320 80 50 0 0.0468414 -1.27805 2.24125 0 0 0 
320 80 60 0 0.171327 -1.2451 2.26289 0 0 0 
320 80 70 0 0.295904 -1.19891 2.26943 0 0 0 
320 80 80 0 0.417924 -1.14016 2.26027 0 0 0 
320 80 90 0 0.533232 -1.0696 2.23347 0 0 0 
320 80 100 0 0.638112 -0.989427 2.18946 0 0 0 
320 90 -100 0 -0.757031 -0.752792 1.17167 0 0 0 
320 90 -90 0 -0.765045 -0.800146 1.22838 0 0 0 
320 90 -80 0 -0.76939 -0.849611 1.28912 0 0 0 
320 90 -70 0 -0.769191 -0.900981 1.3541 0 0 0 
320 90 -60 0 -0.763424 -0.953912 1.42347 0 0 0 
320 90 -50 0 -0.750908 -1.00789 1.49725 0 0 0 
320 90 -40 0 -0.730327 -1.06217 1.57525 0 0 0 
320 90 -30 0 -0.700278 -1.11574 1.65703 0 0 0 
320 90 -20 0 -0.659134 -1.16719 1.74173 0 0 0 
320 90 -10 0 -0.605084 -1.21455 1.82781 0 0 0 
320 90 0 0 -0.539259 -1.25676 1.91408 0 0 0 
320 90 10 0 -0.460041 -1.29143 1.99834 0 0 0 
320 90 20 0 -0.367655 -1.31645 2.07808 0 0 0 
320 90 30 0 -0.263079 -1.32991 2.15065 0 0 0 
320 90 40 0 -0.148025 -1.33021 2.21337 0 0 0 
320 90 50 0 -0.0248508 -1.3164 2.26408 0 0 0 
320 90 60 0 0.104073 -1.28878 2.30245 0 0 0 
320 90 70 0 0.235966 -1.24579 2.32435 0 0 0 
320 90 80 0 0.366224 -1.18724 2.32632 0 0 0 
320 90 90 0 0.491084 -1.11534 2.30917 0 0 0 
320 90 100 0 0.607783 -1.03231 2.27402 0 0 0 
320 100 -100 0 -0.754467 -0.749678 1.12588 0 0 0 
320 100 -90 0 -0.765508 -0.796316 1.18021 0 0 0 
320 100 -80 0 -0.773551 -0.84525 1.23871 0 0 0 
320 100 -70 0 -0.777799 -0.896362 1.30169 0 0 0 
320 100 -60 0 -0.777293 -0.94942 1.36946 0 0 0 
320 100 -50 0 -0.770493 -1.00404 1.44239 0 0 0 
320 100 -40 0 -0.75594 -1.0595 1.52044 0 0 0 
320 100 -30 0 -0.73244 -1.11485 1.6032 0 0 0 
320 100 -20 0 -0.699465 -1.1691 1.69006 0 0 0 
320 100 -10 0 -0.654925 -1.22076 1.7804 0 0 0 
320 100 0 0 -0.597184 -1.26791 1.87284 0 0 0 
